timestamp,machine_id,temperature_c,vibration_mm_s,pressure_psi,rotational_speed_rpm,load_weight_tonnes,ambient_temp_c,humidity_percent,failure_in_14_days,failed_component,machine_type,model,age_years,manufacturer
2024-01-28 15:16:21.818181888,M002,82.82984595654897,3.0626205430495705,960.229553481916,1455.647188742787,73.03076495517183,31.666945495135245,72.1201693679824,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-01-30 04:07:16.363636480,M002,79.73119106745466,3.4647025937011433,857.7684276529658,1675.6185909879455,53.55351815561082,28.073347368904393,70.93742958950638,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-01-31 16:58:10.909090816,M002,81.96745412969827,2.985434963951673,1016.50100600239,1472.996012373499,55.506265728483825,32.22024032150462,54.976181814539586,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-02 05:49:05.454545408,M002,79.17438944984409,2.940829151211207,1050.8255055083282,1517.0670289221923,40.53093714629747,20.112725111234724,62.25520324274333,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-03 18:40:00.000000000,M002,78.39154057812745,2.787814017719386,991.8621853810273,1614.4776164783275,41.28399402096757,21.04453414877731,70.6094882886489,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-05 07:30:54.545454592,M002,74.57578858565032,3.614074663279681,1015.5748752103555,1408.0692677854997,41.95569544350128,28.512745780509068,67.84506838288956,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-06 20:21:49.090909184,M002,83.19321887201487,3.002134955501956,1003.6059594225225,1530.0326569075532,47.35979751360652,26.5786080475368,68.74151468334767,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-08 09:12:43.636363520,M002,88.21668424707649,2.384360759518161,963.2463978451012,1491.1026376250993,55.591116348472,23.67255232867994,54.62169412309558,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-09 22:03:38.181818112,M002,83.90297964442637,3.578962797739956,1053.2143212592725,1539.7963849559887,60.96212610892981,23.122380745415107,56.64486063354991,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-11 10:54:32.727272704,M002,76.80138062203251,2.2499714197890213,980.8336076197525,1329.3629454214206,43.720303545643,26.825143367142715,61.243743127505134,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-12 23:45:27.272727296,M002,74.91812076656383,3.6403338810835617,906.8338246514419,1636.6712224134615,49.1869571006316,23.77138508599424,62.3024889195603,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-14 12:36:21.818181888,M002,85.271866854435,3.917790299630282,1016.4020651717658,1405.7790091195293,28.478900436786603,15.699587712424934,61.15383705482728,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-16 01:27:16.363636480,M002,82.8005068297661,2.275555639555342,952.3495412578549,1348.4309032156611,61.61859943427265,31.074639821782316,65.71153752125863,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-17 14:18:10.909090816,M002,82.44608614368119,3.517794568714233,956.7582765448169,1574.0768853395055,57.69300826056716,31.28643351067645,58.90038506571337,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-19 03:09:05.454545408,M002,73.93780066473226,2.9772433713672184,1049.3608401667386,1275.2774094404494,54.84125096674805,33.10926070355005,60.171878195547315,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-20 16:00:00.000000000,M002,74.69021471223637,4.092274982602464,970.4491648788332,1569.1151524203237,35.78595026739131,26.49696563799088,55.353105641440536,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-22 04:50:54.545454592,M002,81.19702675187695,3.6361269350417738,1002.955192895557,1523.9923039800387,56.13890055864249,23.43258311196179,67.31366522889697,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-23 17:41:49.090909184,M002,78.53316583273731,3.6010156649651943,1036.8087226252558,1477.77493051554,57.246235854026644,23.595118804119814,54.53174509408966,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-25 06:32:43.636363520,M002,73.17205100876437,2.2681062683749835,1065.146663793259,1435.0323270748668,51.967241680950316,25.1598968208463,57.25016009079302,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-26 19:23:38.181818112,M002,78.79411631766745,3.2406593344092225,966.6095696808403,1600.8848692711374,42.15841352109601,32.54714257115121,71.4585114571794,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-28 08:14:32.727272704,M002,78.5980003375029,2.1099126447608954,981.1114854878977,1386.002426299558,51.28160399214636,25.85802129340224,58.53964995907234,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-02-29 21:05:27.272727296,M002,75.548813751064,3.1238506977774048,1029.8960812878668,1419.2868244892932,49.351283244662106,27.794587282001366,57.2774011145483,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-02 09:56:21.818181888,M002,96.13508118937307,3.7696057640687326,933.2945064972057,1491.6882701036911,39.15747415137487,27.919955957537443,62.08433754718407,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-03 22:47:16.363636480,M002,79.12389058092855,2.9468832326037973,958.0977442788833,1359.3240717534638,64.70256994191777,16.74813546419213,58.26804622990471,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-05 11:38:10.909090816,M002,78.21282764577701,3.107244915396919,1028.3402756194764,1417.6588063781337,39.69247674837618,20.75291661281347,54.499535403901035,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-07 00:29:05.454545408,M002,77.59801186117082,3.394788725499036,978.4732211416083,1576.0532685618846,45.52896067259279,24.8318459801021,66.36649265216384,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-08 13:20:00.000000000,M002,75.01850534822661,3.082550627212598,1088.319985996134,1451.8743929404543,43.47931868226611,21.34364071519167,62.56896726667995,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-10 02:10:54.545454592,M002,74.61453230557873,3.4112282224295765,956.6887940691578,1532.0789130232229,38.105258223921865,25.410719121399982,57.291246923694885,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-11 15:01:49.090909184,M002,84.92577109921139,3.353366835242087,1118.2170597873344,1368.5258385675602,44.19364738090688,17.079029005858267,66.96489211681394,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-13 03:52:43.636363520,M002,80.26297078615855,3.0962897795154527,995.6066983119508,1528.767594851377,41.668250470714355,26.671229069098978,39.756442019077376,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-14 16:43:38.181818112,M002,81.52411502855591,3.129084342876328,1006.4301748435181,1611.4445177807988,59.67756997366321,30.760079159383118,63.712587647889244,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-16 05:34:32.727272704,M002,86.52072403849581,4.003852235920394,1065.5420047973987,1502.457070400707,58.51326383484232,23.693891739182366,67.82797548651457,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-17 18:25:27.272727296,M002,79.9835711640979,4.15802731693005,951.6861143174901,1596.5702194433252,59.902911384705014,33.90410988149954,66.90346545617136,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-19 07:16:21.818181888,M002,77.44584950811932,3.8488755736951243,947.8447752722374,1704.2069458814642,49.46159100809278,28.87809893886586,53.055951669268524,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-20 20:07:16.363636480,M002,73.76925152998821,3.1767470281555346,957.5331321316697,1412.5490458296329,28.36975232812339,34.038146842517975,27.69583882650101,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-22 08:58:10.909090816,M002,73.6813838745144,2.889495235811848,1024.0166826804584,1664.7523317418936,55.25878457938933,18.351583895645753,53.41658799814561,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-23 21:49:05.454545408,M002,83.18579731075847,3.439521191213201,996.9508102575293,1480.8123340437496,47.84408610660471,28.741018082771173,66.75250486448934,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-25 10:40:00.000000000,M002,84.14902278607053,3.307379350874815,942.1028093739192,1624.5034167830322,40.46500022393237,32.66837281188388,44.02209631786701,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-26 23:30:54.545454592,M002,87.95949780969093,3.5113626814877534,1025.8035657784005,1263.3554915650602,57.42606699122886,31.98146909382077,60.74009849590367,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-28 12:21:49.090909184,M002,86.90268489705458,4.234755975088692,1073.9194088539346,1450.6782371607987,68.59926912830005,29.486599744249048,68.48397443197187,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-30 01:12:43.636363520,M002,79.64728206114926,4.192843027560589,949.1078805211987,1560.7293183737863,41.84897197902078,31.081902149153432,63.32673866373004,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-03-31 14:03:38.181818112,M002,75.81570994215753,3.396948834191644,1005.9297063827811,1495.882554596572,32.148275648037455,19.161958494943583,60.56089414672904,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-02 02:54:32.727272704,M002,74.36499713365141,3.4563392834004536,1005.8019063783828,1382.442858277261,58.723184376299514,25.722074771502008,54.67903040618865,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-03 15:45:27.272727296,M002,80.80810454395497,3.3335911165849454,1027.107179365677,1625.6318738212706,57.87015922646629,33.88437791915557,62.38609222533156,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-05 04:36:21.818181888,M002,68.18401442953315,3.7151612722166796,937.0872954311287,1532.0404029914052,36.90656901603522,25.54783144928469,59.96064859847703,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-06 17:27:16.363636480,M002,83.14402429277754,2.8307766107606813,896.6221198862424,1462.4758359046175,56.663063956700995,26.95680924621278,63.78894936999683,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-08 06:18:10.909090816,M002,83.02485873842329,3.9803175229851426,1002.2557586649124,1312.1992015012847,43.54994048667912,30.572657522443343,60.957041187668366,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-09 19:09:05.454545408,M002,90.78882086884526,3.274975168162787,988.6892647372681,1397.7689700084359,63.156858001856946,25.01874703124433,59.8054161079542,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-11 08:00:00.000000000,M002,77.60322457639764,3.256323415819394,907.1757070504535,1582.484139048796,22.918257761777284,28.144703397070412,69.16649387760818,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-12 20:50:54.545454592,M002,88.36566829566776,3.9591803634366984,995.2032816468567,1504.601221912637,54.94010454025353,32.212376158829045,60.45535150333599,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-14 09:41:49.090909184,M002,84.4617629341694,3.0047280276983237,1101.7670690990767,1495.1171181300988,60.72239049651087,24.7888441759521,40.27532095118176,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-15 22:32:43.636363520,M002,84.495242602981,4.1265338439372945,965.5138349724609,1527.9116569404719,48.94052686512427,39.94498290140905,69.06404601508262,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-17 11:23:38.181818112,M002,81.7684042970078,3.8579428684250345,951.1718849218169,1565.6739749382687,53.85244179524486,25.23108200982712,38.853086907168695,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-19 00:14:32.727272704,M002,86.12660361716817,4.293980290570184,1008.8192807478345,1480.9446528625626,57.65892038873309,24.60577487073663,70.14938919876249,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-20 13:05:27.272727296,M002,87.12077247820503,3.4099589021200636,1000.642426674319,1458.3486528747494,48.752105236647736,21.997009945268836,47.78661995624474,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-22 01:56:21.818181888,M002,98.37458825695975,4.54454435355821,1166.8436766299792,1455.9887204311547,46.45912593606798,28.158304669945448,49.92368951156686,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-23 14:47:16.363636480,M002,91.25425388750453,3.62317691300046,958.8191046439955,1498.9540160806598,57.18506923635751,19.279397282508263,64.29860441588626,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-25 03:38:10.909090816,M002,89.23223641356994,4.7802594249530035,941.1221362553327,1646.895349437601,48.72388365156908,28.77655367581695,45.95593883989038,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-26 16:29:05.454545408,M002,91.43000765393789,4.355940852584245,935.1272124303382,1560.9027204867868,40.71699493222822,25.181363742475167,50.0534945169617,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-28 05:20:00.000000000,M002,78.02582344298756,4.3774490287472485,992.622301643143,1467.900182730878,41.27125498120488,18.40398636351534,65.49970972949522,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-04-29 18:10:54.545454592,M002,96.18094353597701,5.303075530331248,1111.4835272989208,1407.5344081374726,31.640884092917734,18.896102589361497,64.47742555900196,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-01 07:01:49.090909184,M002,92.28018746561517,4.437164559056429,988.6011221844464,1543.5433354995962,48.84253606621778,31.202594688516285,81.07170660495649,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-02 19:52:43.636363520,M002,92.40779168262715,4.02119827406266,991.1417314686578,1587.0860357118438,60.900679332123694,28.202013150371606,45.42880203806102,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-04 08:43:38.181818112,M002,94.11479580902255,4.642863625730547,974.662094401845,1508.43703151302,32.99586713476735,19.890319440848586,60.96578447250165,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-05 21:34:32.727272704,M002,87.45987608531375,4.598893422508025,1038.229188768383,1401.894381843776,59.642042951883205,30.10118035994134,53.319971469501,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-07 10:25:27.272727296,M002,90.57958434139714,4.484150707377053,994.8352859269537,1432.1639729290164,42.10072666291429,26.6550487223923,67.58271695596075,0,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-08 23:16:21.818181888,M002,94.43825930368732,4.53616627780979,975.5172373016243,1419.4577306454007,63.064575056280624,25.363170534628715,67.6305649858253,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-10 12:07:16.363636480,M002,98.55040081945492,4.368778862914858,1010.62742035872,1689.0830686306815,57.38002714802332,24.81428573511247,62.23434006328046,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-12 00:58:10.909090816,M002,95.33071634262048,4.3672534502843146,1045.4696042651713,1526.7600765375687,46.3127546581251,23.025857610313818,67.45312445765771,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-13 13:49:05.454545408,M002,90.9189513620809,4.5432008515555875,1038.9290001007357,1574.7790826961711,48.43274565965074,30.84684002195339,65.37116237124513,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-15 02:40:00.000000000,M002,96.08853981791036,4.943789505767732,999.8298933620559,1509.0199804917959,54.02180317181877,18.932667803634562,52.99763184282581,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-16 15:30:54.545454592,M002,98.43164265939143,4.544868429066474,889.5238224543486,1443.0101932680886,44.4091723770876,14.163858998228122,59.372214629857964,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-18 04:21:49.090909184,M002,98.88766063139553,4.405211837442077,990.8118619941205,1449.941881961997,47.69058400466033,25.950736344716145,65.23757521015777,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-19 17:12:43.636363520,M002,100.84748804499387,5.563661887827101,919.8561082269322,1280.0865695067264,33.70373036882064,15.9860644803872,64.16810703437052,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-21 06:03:38.181818112,M002,100.37211665743317,4.393288120421948,1036.5415002496281,1488.759976048008,56.82745353604591,21.85360738611252,68.47944995089841,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-22 18:54:32.727272704,M002,92.03354804833945,4.605060020537357,961.3828852074627,1608.1131806283215,54.70353632142632,22.701160943193717,51.42584326719314,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-24 07:45:27.272727296,M002,95.79476577274674,4.666557966651466,1056.2036332636114,1461.065198671494,64.36807250443127,26.729643452332084,52.71194218481186,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-25 20:36:21.818181888,M002,97.04583338511026,5.52679136155314,1086.1110888313574,1432.609638525455,37.75314103734228,19.787526982338843,62.26683937171214,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-27 09:27:16.363636480,M002,95.04481567065082,5.872653565746264,1079.9975192309687,1378.512090933868,47.761088728596306,20.646930558777072,57.00634695470832,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
2024-05-28 22:18:10.909090816,M002,99.62522970481287,5.443617981766013,934.6419095569383,1568.7436921426815,46.34075846792875,29.766587103455898,64.2590926520116,1,None,Grader,Grader-C-539,13,"Johnson, Rubio and Phillips"
